Time,Displacement,Force
(s),(mm),(kN)
"337.8400","8.4462","0.1064"
"337.8600","8.4466","0.1064"
"337.8800","8.4471","0.1064"
"337.9000","8.4476","0.1064"
"337.9200","8.4481","0.1064"
"337.9400","8.4486","0.1064"
"337.9600","8.4491","0.1064"
"337.9800","8.4496","0.1064"
"338.0000","8.4501","0.1064"
"338.0200","8.4505","0.1064"
"338.0400","8.4510","0.1064"
"338.0600","8.4515","0.1064"
"338.0800","8.4520","0.1064"
"338.1000","8.4524","0.1064"
"338.1200","8.4529","0.1064"
"338.1400","8.4535","0.1064"
"338.1600","8.4540","0.1064"
"338.1800","8.4544","0.1064"
"338.2000","8.4549","0.1064"
"338.2200","8.4554","0.1064"
"338.2400","8.4560","0.1064"
"338.2600","8.4566","0.1064"
"338.2800","8.4570","0.1064"
"338.3000","8.4577","0.1064"
"338.3200","8.4582","0.1065"
"338.3400","8.4588","0.1065"
"338.3600","8.4593","0.1064"
"338.3800","8.4597","0.1065"
"338.4000","8.4603","0.1064"
"338.4200","8.4608","0.1064"
"338.4400","8.4612","0.1064"
"338.4600","8.4616","0.1064"
"338.4800","8.4620","0.1064"
"338.5000","8.4625","0.1064"
"338.5200","8.4629","0.1064"
"338.5400","8.4634","0.1064"
"338.5600","8.4639","0.1064"
"338.5800","8.4645","0.1064"
"338.6000","8.4649","0.1064"
"338.6200","8.4655","0.1064"
"338.6400","8.4661","0.1064"
"338.6600","8.4666","0.1065"
"338.6800","8.4672","0.1065"
"338.7000","8.4677","0.1065"
"338.7200","8.4681","0.1065"
"338.7400","8.4686","0.1065"
"338.7600","8.4692","0.1065"
"338.7800","8.4697","0.1065"
"338.8000","8.4701","0.1065"
"338.8200","8.4706","0.1064"
"338.8400","8.4711","0.1064"
"338.8600","8.4717","0.1064"
"338.8800","8.4721","0.1065"
"338.9000","8.4726","0.1065"
"338.9200","8.4731","0.1065"
"338.9400","8.4736","0.1065"
"338.9600","8.4740","0.1065"
"338.9800","8.4745","0.1064"
"339.0000","8.4750","0.1064"
"339.0200","8.4754","0.1064"
"339.0400","8.4759","0.1064"
"339.0600","8.4764","0.1064"
"339.0800","8.4769","0.1065"
"339.1000","8.4773","0.1065"
"339.1200","8.4778","0.1064"
"339.1400","8.4783","0.1064"
"339.1600","8.4788","0.1065"
"339.1800","8.4793","0.1065"
"339.2000","8.4799","0.1065"
"339.2200","8.4805","0.1065"
"339.2400","8.4810","0.1065"
"339.2600","8.4816","0.1065"
"339.2800","8.4821","0.1065"
"339.3000","8.4825","0.1065"
"339.3200","8.4830","0.1065"
"339.3400","8.4835","0.1065"
"339.3600","8.4839","0.1065"
"339.3800","8.4844","0.1065"
"339.4000","8.4849","0.1065"
"339.4200","8.4854","0.1065"
"339.4400","8.4860","0.1065"
"339.4600","8.4865","0.1065"
"339.4800","8.4870","0.1065"
"339.5000","8.4876","0.1065"
"339.5200","8.4882","0.1065"
"339.5400","8.4887","0.1065"
"339.5600","8.4893","0.1065"
"339.5800","8.4897","0.1065"
"339.6000","8.4902","0.1065"
"339.6200","8.4907","0.1065"
"339.6400","8.4911","0.1065"
"339.6600","8.4916","0.1065"
"339.6800","8.4921","0.1065"
"339.7000","8.4926","0.1065"
"339.7200","8.4930","0.1065"
"339.7400","8.4935","0.1065"
"339.7600","8.4940","0.1065"
"339.7800","8.4945","0.1065"
"339.8000","8.4949","0.1065"
"339.8200","8.4954","0.1065"
"339.8400","8.4959","0.1065"
"339.8600","8.4963","0.1065"
"339.8800","8.4968","0.1065"
"339.9000","8.4973","0.1065"
"339.9200","8.4979","0.1065"
"339.9400","8.4985","0.1065"
"339.9600","8.4989","0.1065"
"339.9800","8.4994","0.1065"
"340.0000","8.5000","0.1065"
"340.0200","8.5005","0.1065"
"340.0400","8.5009","0.1065"
"340.0600","8.5015","0.1065"
"340.0800","8.5020","0.1065"
"340.1000","8.5026","0.1065"
"340.1200","8.5031","0.1066"
"340.1400","8.5037","0.1066"
"340.1600","8.5043","0.1066"
"340.1800","8.5047","0.1065"
"340.2000","8.5052","0.1065"
"340.2200","8.5057","0.1066"
"340.2400","8.5061","0.1065"
"340.2600","8.5066","0.1065"
"340.2800","8.5071","0.1065"
"340.3000","8.5074","0.1065"
"340.3200","8.5079","0.1065"
"340.3400","8.5085","0.1065"
"340.3600","8.5090","0.1065"
"340.3800","8.5094","0.1065"
"340.4000","8.5100","0.1065"
"340.4200","8.5106","0.1066"
"340.4400","8.5111","0.1066"
"340.4600","8.5117","0.1066"
"340.4800","8.5122","0.1066"
"340.5000","8.5126","0.1066"
"340.5200","8.5132","0.1066"
"340.5400","8.5137","0.1066"
"340.5600","8.5142","0.1066"
"340.5800","8.5146","0.1066"
"340.6000","8.5151","0.1066"
"340.6200","8.5156","0.1066"
"340.6400","8.5162","0.1066"
"340.6600","8.5166","0.1066"
"340.6800","8.5171","0.1066"
"340.7000","8.5176","0.1066"
"340.7200","8.5181","0.1066"
"340.7400","8.5185","0.1066"
"340.7600","8.5190","0.1066"
"340.7800","8.5195","0.1066"
"340.8000","8.5200","0.1066"
"340.8200","8.5204","0.1066"
"340.8400","8.5209","0.1066"
"340.8600","8.5215","0.1066"
"340.8800","8.5220","0.1066"
"340.9000","8.5223","0.1066"
"340.9200","8.5228","0.1066"
"340.9400","8.5233","0.1066"
"340.9600","8.5238","0.1066"
"340.9800","8.5243","0.1066"
"341.0000","8.5249","0.1066"
"341.0200","8.5255","0.1066"
"341.0400","8.5260","0.1066"
"341.0600","8.5266","0.1066"
"341.0800","8.5270","0.1066"
"341.1000","8.5275","0.1066"
"341.1200","8.5281","0.1066"
"341.1400","8.5286","0.1066"
"341.1600","8.5290","0.1066"
"341.1800","8.5295","0.1066"
"341.2000","8.5300","0.1066"
"341.2200","8.5305","0.1066"
"341.2400","8.5309","0.1066"
"341.2600","8.5315","0.1066"
"341.2800","8.5320","0.1066"
"341.3000","8.5326","0.1066"
"341.3200","8.5332","0.1066"
"341.3400","8.5336","0.1066"
"341.3600","8.5342","0.1066"
"341.3800","8.5347","0.1066"
"341.4000","8.5352","0.1066"
"341.4200","8.5357","0.1066"
"341.4400","8.5361","0.1066"
"341.4600","8.5366","0.1066"
"341.4800","8.5370","0.1066"
"341.5000","8.5374","0.1066"
"341.5200","8.5379","0.1066"
"341.5400","8.5384","0.1066"
"341.5600","8.5388","0.1066"
"341.5800","8.5394","0.1066"
"341.6000","8.5399","0.1066"
"341.6200","8.5404","0.1066"
"341.6400","8.5410","0.1067"
"341.6600","8.5414","0.1067"
"341.6800","8.5419","0.1067"
"341.7000","8.5424","0.1066"
"341.7200","8.5430","0.1067"
"341.7400","8.5434","0.1067"
"341.7600","8.5440","0.1067"
"341.7800","8.5445","0.1067"
"341.8000","8.5450","0.1067"
"341.8200","8.5455","0.1067"
"341.8400","8.5459","0.1067"
"341.8600","8.5465","0.1067"
"341.8800","8.5470","0.1067"
"341.9000","8.5476","0.1067"
"341.9200","8.5480","0.1067"
"341.9400","8.5486","0.1067"
"341.9600","8.5491","0.1067"
"341.9800","8.5496","0.1067"
"342.0000","8.5501","0.1067"
"342.0200","8.5505","0.1067"
"342.0400","8.5510","0.1067"
"342.0600","8.5515","0.1067"
"342.0800","8.5519","0.1067"
"342.1000","8.5523","0.1067"
"342.1200","8.5529","0.1067"
"342.1400","8.5534","0.1067"
"342.1600","8.5540","0.1067"
"342.1800","8.5545","0.1067"
"342.2000","8.5550","0.1067"
"342.2200","8.5556","0.1067"
"342.2400","8.5562","0.1067"
"342.2600","8.5568","0.1067"
"342.2800","8.5573","0.1067"
"342.3000","8.5578","0.1067"
"342.3200","8.5583","0.1067"
"342.3400","8.5587","0.1067"
"342.3600","8.5591","0.1067"
"342.3800","8.5597","0.1067"
"342.4000","8.5602","0.1067"
"342.4200","8.5607","0.1067"
"342.4400","8.5612","0.1067"
"342.4600","8.5616","0.1067"
"342.4800","8.5622","0.1067"
"342.5000","8.5627","0.1067"
"342.5200","8.5632","0.1067"
"342.5400","8.5636","0.1067"
"342.5600","8.5641","0.1067"
"342.5800","8.5645","0.1067"
"342.6000","8.5650","0.1067"
"342.6200","8.5655","0.1067"
"342.6400","8.5660","0.1067"
"342.6600","8.5666","0.1067"
"342.6800","8.5671","0.1067"
"342.7000","8.5675","0.1067"
"342.7200","8.5680","0.1067"
"342.7400","8.5685","0.1067"
"342.7600","8.5689","0.1067"
"342.7800","8.5695","0.1067"
"342.8000","8.5701","0.1067"
"342.8200","8.5706","0.1067"
"342.8400","8.5712","0.1067"
"342.8600","8.5718","0.1068"
"342.8800","8.5723","0.1067"
"342.9000","8.5728","0.1068"
"342.9200","8.5733","0.1068"
"342.9400","8.5737","0.1068"
"342.9600","8.5741","0.1067"
"342.9800","8.5746","0.1067"
"343.0000","8.5751","0.1067"
"343.0200","8.5756","0.1067"
"343.0400","8.5761","0.1067"
"343.0600","8.5767","0.1067"
"343.0800","8.5772","0.1067"
"343.1000","8.5778","0.1068"
"343.1200","8.5783","0.1068"
"343.1400","8.5787","0.1068"
"343.1600","8.5793","0.1068"
"343.1800","8.5798","0.1068"
"343.2000","8.5802","0.1067"
"343.2200","8.5806","0.1068"
"343.2400","8.5811","0.1067"
"343.2600","8.5816","0.1067"
"343.2800","8.5820","0.1067"
"343.3000","8.5825","0.1067"
"343.3200","8.5830","0.1067"
"343.3400","8.5835","0.1067"
"343.3600","8.5839","0.1067"
"343.3800","8.5844","0.1067"
"343.4000","8.5850","0.1067"
"343.4200","8.5855","0.1068"
"343.4400","8.5859","0.1067"
"343.4600","8.5864","0.1068"
"343.4800","8.5869","0.1068"
"343.5000","8.5874","0.1067"
"343.5200","8.5880","0.1067"
"343.5400","8.5884","0.1067"
"343.5600","8.5890","0.1068"
"343.5800","8.5895","0.1068"
"343.6000","8.5900","0.1068"
"343.6200","8.5904","0.1068"
"343.6400","8.5909","0.1068"
"343.6600","8.5914","0.1068"
"343.6800","8.5920","0.1068"
"343.7000","8.5924","0.1068"
"343.7200","8.5930","0.1068"
"343.7400","8.5935","0.1068"
"343.7600","8.5941","0.1068"
"343.7800","8.5946","0.1068"
"343.8000","8.5952","0.1068"
"343.8200","8.5956","0.1068"
"343.8400","8.5961","0.1068"
"343.8600","8.5966","0.1068"
"343.8800","8.5969","0.1068"
"343.9000","8.5974","0.1068"
"343.9200","8.5979","0.1068"
"343.9400","8.5983","0.1068"
"343.9600","8.5989","0.1068"
"343.9800","8.5995","0.1068"
"344.0000","8.6000","0.1068"
"344.0200","8.6006","0.1068"
"344.0400","8.6012","0.1068"
"344.0600","8.6016","0.1068"
"344.0800","8.6022","0.1068"
"344.1000","8.6027","0.1068"
"344.1200","8.6032","0.1068"
"344.1400","8.6037","0.1068"
"344.1600","8.6041","0.1068"
"344.1800","8.6046","0.1068"
"344.2000","8.6051","0.1068"
"344.2200","8.6055","0.1068"
"344.2400","8.6060","0.1068"
"344.2600","8.6066","0.1068"
"344.2800","8.6071","0.1068"
"344.3000","8.6075","0.1068"
"344.3200","8.6080","0.1068"
"344.3400","8.6085","0.1068"
"344.3600","8.6090","0.1068"
"344.3800","8.6094","0.1068"
"344.4000","8.6098","0.1068"
"344.4200","8.6104","0.1068"
"344.4400","8.6109","0.1068"
"344.4600","8.6113","0.1068"
"344.4800","8.6118","0.1068"
"344.5000","8.6123","0.1068"
"344.5200","8.6127","0.1068"
"344.5400","8.6132","0.1068"
"344.5600","8.6138","0.1068"
"344.5800","8.6143","0.1068"
"344.6000","8.6149","0.1068"
"344.6200","8.6155","0.1068"
"344.6400","8.6160","0.1069"
"344.6600","8.6165","0.1069"
"344.6800","8.6171","0.1069"
"344.7000","8.6176","0.1069"
"344.7200","8.6182","0.1069"
"344.7400","8.6186","0.1069"
"344.7600","8.6191","0.1069"
"344.7800","8.6196","0.1069"
"344.8000","8.6201","0.1069"
"344.8200","8.6207","0.1068"
"344.8400","8.6211","0.1068"
"344.8600","8.6217","0.1068"
"344.8800","8.6222","0.1068"
"344.9000","8.6228","0.1069"
"344.9200","8.6233","0.1069"
"344.9400","8.6237","0.1069"
"344.9600","8.6242","0.1069"
"344.9800","8.6247","0.1069"
"345.0000","8.6251","0.1068"
"345.0200","8.6256","0.1069"
"345.0400","8.6261","0.1069"
"345.0600","8.6266","0.1069"
"345.0800","8.6270","0.1068"
"345.1000","8.6275","0.1068"
"345.1200","8.6280","0.1068"
"345.1400","8.6284","0.1068"
"345.1600","8.6289","0.1068"
"345.1800","8.6294","0.1068"
"345.2000","8.6300","0.1069"
"345.2200","8.6305","0.1069"
"345.2400","8.6309","0.1069"
"345.2600","8.6315","0.1069"
"345.2800","8.6320","0.1069"
"345.3000","8.6325","0.1069"
"345.3200","8.6329","0.1069"
"345.3400","8.6335","0.1069"
"345.3600","8.6340","0.1069"
"345.3800","8.6345","0.1069"
"345.4000","8.6349","0.1069"
"345.4200","8.6354","0.1069"
"345.4400","8.6359","0.1069"
"345.4600","8.6365","0.1069"
"345.4800","8.6369","0.1069"
"345.5000","8.6375","0.1069"
"345.5200","8.6380","0.1069"
"345.5400","8.6386","0.1069"
"345.5600","8.6391","0.1069"
"345.5800","8.6397","0.1069"
"345.6000","8.6401","0.1069"
"345.6200","8.6406","0.1069"
"345.6400","8.6411","0.1069"
"345.6600","8.6415","0.1069"
"345.6800","8.6420","0.1069"
"345.7000","8.6425","0.1069"
"345.7200","8.6430","0.1069"
"345.7400","8.6434","0.1069"
"345.7600","8.6440","0.1069"
"345.7800","8.6446","0.1069"
"345.8000","8.6452","0.1069"
"345.8200","8.6457","0.1069"
"345.8400","8.6463","0.1069"
"345.8600","8.6469","0.1070"
"345.8800","8.6473","0.1070"
"345.9000","8.6478","0.1069"
"345.9200","8.6483","0.1069"
"345.9400","8.6488","0.1069"
"345.9600","8.6491","0.1069"
"345.9800","8.6496","0.1069"
"346.0000","8.6500","0.1069"
"346.0200","8.6505","0.1069"
"346.0400","8.6511","0.1069"
"346.0600","8.6516","0.1069"
"346.0800","8.6519","0.1069"
"346.1000","8.6524","0.1069"
"346.1200","8.6529","0.1069"
"346.1400","8.6534","0.1069"
"346.1600","8.6538","0.1069"
"346.1800","8.6543","0.1069"
"346.2000","8.6548","0.1069"
"346.2200","8.6552","0.1069"
"346.2400","8.6558","0.1069"
"346.2600","8.6563","0.1069"
"346.2800","8.6569","0.1069"
"346.3000","8.6574","0.1069"
"346.3200","8.6578","0.1070"
"346.3400","8.6583","0.1070"
"346.3600","8.6589","0.1070"
"346.3800","8.6595","0.1070"
"346.4000","8.6600","0.1070"
"346.4200","8.6606","0.1070"
"346.4400","8.6611","0.1070"
"346.4600","8.6616","0.1070"
"346.4800","8.6621","0.1070"
"346.5000","8.6627","0.1070"
"346.5200","8.6632","0.1070"
"346.5400","8.6637","0.1070"
"346.5600","8.6641","0.1070"
"346.5800","8.6646","0.1070"
"346.6000","8.6650","0.1070"
"346.6200","8.6655","0.1070"
"346.6400","8.6661","0.1070"
"346.6600","8.6666","0.1070"
"346.6800","8.6672","0.1070"
"346.7000","8.6676","0.1070"
"346.7200","8.6682","0.1070"
"346.7400","8.6687","0.1070"
"346.7600","8.6692","0.1070"
"346.7800","8.6696","0.1070"
"346.8000","8.6701","0.1070"
"346.8200","8.6706","0.1070"
"346.8400","8.6711","0.1070"
"346.8600","8.6715","0.1070"
"346.8800","8.6720","0.1070"
"346.9000","8.6725","0.1070"
"346.9200","8.6730","0.1070"
"346.9400","8.6734","0.1070"
"346.9600","8.6739","0.1070"
"346.9800","8.6745","0.1070"
"347.0000","8.6750","0.1070"
"347.0200","8.6754","0.1070"
"347.0400","8.6760","0.1070"
"347.0600","8.6765","0.1070"
"347.0800","8.6770","0.1070"
"347.1000","8.6774","0.1070"
"347.1200","8.6780","0.1070"
"347.1400","8.6785","0.1070"
"347.1600","8.6791","0.1070"
"347.1800","8.6796","0.1070"
"347.2000","8.6800","0.1070"
"347.2200","8.6805","0.1070"
"347.2400","8.6810","0.1070"
"347.2600","8.6816","0.1070"
"347.2800","8.6820","0.1071"
"347.3000","8.6826","0.1071"
"347.3200","8.6831","0.1071"
"347.3400","8.6837","0.1070"
"347.3600","8.6842","0.1071"
"347.3800","8.6846","0.1071"
"347.4000","8.6851","0.1071"
"347.4200","8.6856","0.1071"
"347.4400","8.6862","0.1071"
"347.4600","8.6865","0.1071"
"347.4800","8.6870","0.1071"
"347.5000","8.6875","0.1071"
"347.5200","8.6881","0.1070"
"347.5400","8.6885","0.1071"
"347.5600","8.6891","0.1071"
"347.5800","8.6896","0.1071"
"347.6000","8.6903","0.1071"
"347.6200","8.6908","0.1071"
"347.6400","8.6914","0.1071"
"347.6600","8.6920","0.1071"
"347.6800","8.6924","0.1071"
"347.7000","8.6929","0.1071"
"347.7200","8.6933","0.1071"
"347.7400","8.6937","0.1071"
"347.7600","8.6942","0.1071"
"347.7800","8.6947","0.1071"
"347.8000","8.6951","0.1071"
"347.8200","8.6956","0.1071"
"347.8400","8.6961","0.1071"
"347.8600","8.6966","0.1071"
"347.8800","8.6972","0.1071"
"347.9000","8.6976","0.1071"
"347.9200","8.6981","0.1071"
"347.9400","8.6986","0.1071"
"347.9600","8.6989","0.1071"
"347.9800","8.6994","0.1071"
"348.0000","8.6999","0.1071"
"348.0200","8.7005","0.1071"
"348.0400","8.7009","0.1071"
"348.0600","8.7015","0.1071"
"348.0800","8.7020","0.1071"
"348.1000","8.7025","0.1071"
"348.1200","8.7029","0.1071"
"348.1400","8.7034","0.1071"
"348.1600","8.7039","0.1071"
"348.1800","8.7045","0.1071"
"348.2000","8.7051","0.1071"
"348.2200","8.7055","0.1071"
"348.2400","8.7061","0.1071"
"348.2600","8.7067","0.1072"
"348.2800","8.7072","0.1072"
"348.3000","8.7078","0.1072"
"348.3200","8.7083","0.1072"
"348.3400","8.7087","0.1072"
"348.3600","8.7092","0.1072"
"348.3800","8.7097","0.1071"
"348.4000","8.7101","0.1072"
"348.4200","8.7106","0.1072"
"348.4400","8.7111","0.1072"
"348.4600","8.7117","0.1072"
"348.4800","8.7121","0.1071"
"348.5000","8.7127","0.1072"
"348.5200","8.7132","0.1072"
"348.5400","8.7137","0.1072"
"348.5600","8.7142","0.1072"
"348.5800","8.7146","0.1072"
"348.6000","8.7151","0.1072"
"348.6200","8.7155","0.1072"
"348.6400","8.7159","0.1072"
"348.6600","8.7164","0.1071"
"348.6800","8.7169","0.1072"
"348.7000","8.7173","0.1072"
"348.7200","8.7179","0.1072"
"348.7400","8.7184","0.1072"
"348.7600","8.7189","0.1072"
"348.7800","8.7193","0.1072"
"348.8000","8.7199","0.1072"
"348.8200","8.7204","0.1072"
"348.8400","8.7209","0.1072"
"348.8600","8.7214","0.1072"
"348.8800","8.7218","0.1072"
"348.9000","8.7224","0.1072"
"348.9200","8.7229","0.1072"
"348.9400","8.7234","0.1072"
"348.9600","8.7240","0.1072"
"348.9800","8.7244","0.1072"
"349.0000","8.7250","0.1072"
"349.0200","8.7255","0.1072"
"349.0400","8.7260","0.1072"
"349.0600","8.7264","0.1072"
"349.0800","8.7269","0.1072"
"349.1000","8.7274","0.1072"
"349.1200","8.7280","0.1072"
"349.1400","8.7284","0.1072"
"349.1600","8.7289","0.1072"
"349.1800","8.7294","0.1072"
"349.2000","8.7300","0.1072"
"349.2200","8.7304","0.1072"
"349.2400","8.7309","0.1072"
"349.2600","8.7314","0.1072"
"349.2800","8.7319","0.1072"
"349.3000","8.7323","0.1072"
"349.3200","8.7329","0.1072"
"349.3400","8.7334","0.1072"
"349.3600","8.7340","0.1072"
"349.3800","8.7346","0.1072"
"349.4000","8.7352","0.1073"
"349.4200","8.7356","0.1073"
"349.4400","8.7362","0.1073"
"349.4600","8.7367","0.1073"
"349.4800","8.7373","0.1073"
"349.5000","8.7378","0.1073"
