Time,Displacement,Force
"217.0400","5.4262","0.0815"
"217.0600","5.4267","0.0815"
"217.0800","5.4271","0.0815"
"217.1000","5.4276","0.0815"
"217.1200","5.4281","0.0815"
"217.1400","5.4285","0.0815"
"217.1600","5.4290","0.0815"
"217.1800","5.4295","0.0815"
"217.2000","5.4300","0.0815"
"217.2200","5.4304","0.0815"
"217.2400","5.4309","0.0816"
"217.2600","5.4315","0.0816"
"217.2800","5.4320","0.0816"
"217.3000","5.4324","0.0816"
"217.3200","5.4329","0.0816"
"217.3400","5.4334","0.0816"
"217.3600","5.4340","0.0816"
"217.3800","5.4345","0.0816"
"217.4000","5.4349","0.0816"
"217.4200","5.4355","0.0816"
"217.4400","5.4360","0.0816"
"217.4600","5.4365","0.0816"
"217.4800","5.4369","0.0816"
"217.5000","5.4374","0.0816"
"217.5200","5.4379","0.0816"
"217.5400","5.4385","0.0816"
"217.5600","5.4389","0.0817"
"217.5800","5.4395","0.0817"
"217.6000","5.4400","0.0817"
"217.6200","5.4406","0.0817"
"217.6400","5.4411","0.0817"
"217.6600","5.4417","0.0817"
"217.6800","5.4421","0.0817"
"217.7000","5.4426","0.0817"
"217.7200","5.4431","0.0817"
"217.7400","5.4435","0.0817"
"217.7600","5.4441","0.0817"
"217.7800","5.4447","0.0817"
"217.8000","5.4453","0.0817"
"217.8200","5.4458","0.0817"
"217.8400","5.4464","0.0817"
"217.8600","5.4468","0.0817"
"217.8800","5.4474","0.0817"
"217.9000","5.4479","0.0817"
"217.9200","5.4484","0.0817"
"217.9400","5.4489","0.0817"
"217.9600","5.4492","0.0817"
"217.9800","5.4497","0.0817"
"218.0000","5.4502","0.0818"
"218.0200","5.4506","0.0818"
"218.0400","5.4512","0.0818"
"218.0600","5.4517","0.0818"
"218.0800","5.4522","0.0818"
"218.1000","5.4526","0.0818"
"218.1200","5.4531","0.0818"
"218.1400","5.4536","0.0818"
"218.1600","5.4540","0.0818"
"218.1800","5.4545","0.0818"
"218.2000","5.4549","0.0818"
"218.2200","5.4553","0.0818"
"218.2400","5.4559","0.0818"
"218.2600","5.4564","0.0818"
"218.2800","5.4569","0.0818"
"218.3000","5.4575","0.0818"
"218.3200","5.4579","0.0818"
"218.3400","5.4584","0.0818"
"218.3600","5.4589","0.0818"
"218.3800","5.4594","0.0818"
"218.4000","5.4600","0.0818"
"218.4200","5.4605","0.0818"
"218.4400","5.4610","0.0818"
"218.4600","5.4616","0.0819"
"218.4800","5.4622","0.0819"
"218.5000","5.4628","0.0819"
"218.5200","5.4633","0.0819"
"218.5400","5.4637","0.0819"
"218.5600","5.4642","0.0819"
"218.5800","5.4647","0.0819"
"218.6000","5.4651","0.0819"
"218.6200","5.4655","0.0819"
"218.6400","5.4661","0.0819"
"218.6600","5.4666","0.0819"
"218.6800","5.4670","0.0819"
"218.7000","5.4676","0.0819"
"218.7200","5.4681","0.0819"
"218.7400","5.4687","0.0819"
"218.7600","5.4692","0.0819"
"218.7800","5.4697","0.0819"
"218.8000","5.4702","0.0819"
"218.8200","5.4707","0.0819"
"218.8400","5.4712","0.0819"
"218.8600","5.4716","0.0819"
"218.8800","5.4721","0.0819"
"218.9000","5.4725","0.0819"
"218.9200","5.4731","0.0819"
"218.9400","5.4735","0.0820"
"218.9600","5.4740","0.0819"
"218.9800","5.4745","0.0820"
"219.0000","5.4749","0.0820"
"219.0200","5.4754","0.0820"
"219.0400","5.4760","0.0820"
"219.0600","5.4764","0.0820"
"219.0800","5.4768","0.0820"
"219.1000","5.4773","0.0820"
"219.1200","5.4779","0.0820"
"219.1400","5.4784","0.0820"
"219.1600","5.4790","0.0820"
"219.1800","5.4794","0.0820"
"219.2000","5.4800","0.0820"
"219.2200","5.4805","0.0820"
"219.2400","5.4810","0.0820"
"219.2600","5.4814","0.0820"
"219.2800","5.4818","0.0820"
"219.3000","5.4824","0.0820"
"219.3200","5.4829","0.0820"
"219.3400","5.4834","0.0820"
"219.3600","5.4839","0.0820"
"219.3800","5.4845","0.0821"
"219.4000","5.4851","0.0821"
"219.4200","5.4856","0.0821"
"219.4400","5.4862","0.0821"
"219.4600","5.4866","0.0821"
"219.4800","5.4871","0.0821"
"219.5000","5.4876","0.0821"
"219.5200","5.4880","0.0821"
"219.5400","5.4885","0.0821"
"219.5600","5.4890","0.0821"
"219.5800","5.4896","0.0821"
"219.6000","5.4902","0.0821"
"219.6200","5.4906","0.0821"
"219.6400","5.4912","0.0821"
"219.6600","5.4917","0.0821"
"219.6800","5.4923","0.0821"
"219.7000","5.4928","0.0821"
"219.7200","5.4932","0.0821"
"219.7400","5.4937","0.0821"
"219.7600","5.4942","0.0821"
"219.7800","5.4945","0.0821"
"219.8000","5.4950","0.0822"
"219.8200","5.4956","0.0822"
"219.8400","5.4961","0.0822"
"219.8600","5.4965","0.0822"
"219.8800","5.4969","0.0822"
"219.9000","5.4974","0.0822"
"219.9200","5.4978","0.0822"
"219.9400","5.4983","0.0822"
"219.9600","5.4989","0.0822"
"219.9800","5.4993","0.0822"
"220.0000","5.4999","0.0822"
"220.0200","5.5003","0.0822"
"220.0400","5.5008","0.0822"
"220.0600","5.5014","0.0822"
"220.0800","5.5020","0.0822"
"220.1000","5.5025","0.0822"
"220.1200","5.5030","0.0822"
"220.1400","5.5034","0.0822"
"220.1600","5.5040","0.0822"
"220.1800","5.5045","0.0822"
"220.2000","5.5049","0.0823"
"220.2200","5.5055","0.0823"
"220.2400","5.5060","0.0823"
"220.2600","5.5066","0.0823"
"220.2800","5.5072","0.0823"
"220.3000","5.5076","0.0823"
"220.3200","5.5082","0.0823"
"220.3400","5.5087","0.0823"
"220.3600","5.5092","0.0823"
"220.3800","5.5098","0.0823"
"220.4000","5.5101","0.0823"
"220.4200","5.5106","0.0823"
"220.4400","5.5111","0.0823"
"220.4600","5.5115","0.0823"
"220.4800","5.5120","0.0823"
"220.5000","5.5126","0.0823"
"220.5200","5.5131","0.0823"
"220.5400","5.5137","0.0823"
"220.5600","5.5141","0.0824"
"220.5800","5.5147","0.0823"
"220.6000","5.5152","0.0823"
"220.6200","5.5157","0.0824"
"220.6400","5.5161","0.0823"
"220.6600","5.5167","0.0824"
"220.6800","5.5171","0.0824"
"220.7000","5.5176","0.0824"
"220.7200","5.5182","0.0824"
"220.7400","5.5186","0.0824"
"220.7600","5.5191","0.0824"
"220.7800","5.5197","0.0824"
"220.8000","5.5202","0.0824"
"220.8200","5.5206","0.0824"
"220.8400","5.5211","0.0824"
"220.8600","5.5216","0.0824"
"220.8800","5.5220","0.0824"
"220.9000","5.5225","0.0824"
"220.9200","5.5230","0.0824"
"220.9400","5.5235","0.0824"
"220.9600","5.5241","0.0824"
"220.9800","5.5245","0.0824"
"221.0000","5.5250","0.0824"
"221.0200","5.5255","0.0824"
"221.0400","5.5258","0.0824"
"221.0600","5.5263","0.0824"
"221.0800","5.5268","0.0824"
"221.1000","5.5274","0.0825"
"221.1200","5.5278","0.0825"
"221.1400","5.5284","0.0825"
"221.1600","5.5290","0.0825"
"221.1800","5.5295","0.0825"
"221.2000","5.5301","0.0825"
"221.2200","5.5305","0.0825"
"221.2400","5.5310","0.0825"
"221.2600","5.5316","0.0825"
"221.2800","5.5321","0.0825"
"221.3000","5.5326","0.0825"
"221.3200","5.5330","0.0825"
"221.3400","5.5335","0.0825"
"221.3600","5.5341","0.0825"
"221.3800","5.5346","0.0825"
"221.4000","5.5352","0.0825"
"221.4200","5.5356","0.0825"
"221.4400","5.5362","0.0825"
"221.4600","5.5368","0.0825"
"221.4800","5.5373","0.0825"
"221.5000","5.5378","0.0826"
"221.5200","5.5382","0.0826"
"221.5400","5.5387","0.0825"
"221.5600","5.5392","0.0825"
"221.5800","5.5396","0.0826"
"221.6000","5.5401","0.0826"
"221.6200","5.5405","0.0826"
"221.6400","5.5411","0.0826"
"221.6600","5.5414","0.0826"
"221.6800","5.5419","0.0826"
"221.7000","5.5424","0.0826"
"221.7200","5.5428","0.0826"
"221.7400","5.5434","0.0826"
"221.7600","5.5439","0.0826"
"221.7800","5.5444","0.0826"
"221.8000","5.5448","0.0826"
"221.8200","5.5453","0.0826"
"221.8400","5.5459","0.0826"
"221.8600","5.5464","0.0826"
"221.8800","5.5470","0.0826"
"221.9000","5.5474","0.0826"
"221.9200","5.5479","0.0827"
"221.9400","5.5484","0.0827"
"221.9600","5.5488","0.0826"
"221.9800","5.5493","0.0826"
"222.0000","5.5499","0.0827"
"222.0200","5.5505","0.0827"
"222.0400","5.5510","0.0827"
"222.0600","5.5516","0.0827"
"222.0800","5.5522","0.0827"
"222.1000","5.5526","0.0827"
"222.1200","5.5532","0.0827"
"222.1400","5.5537","0.0827"
"222.1600","5.5542","0.0827"
"222.1800","5.5546","0.0827"
"222.2000","5.5551","0.0827"
"222.2200","5.5556","0.0827"
"222.2400","5.5560","0.0827"
"222.2600","5.5565","0.0827"
"222.2800","5.5570","0.0827"
"222.3000","5.5576","0.0827"
"222.3200","5.5581","0.0827"
"222.3400","5.5586","0.0827"
"222.3600","5.5591","0.0827"
"222.3800","5.5597","0.0827"
"222.4000","5.5602","0.0827"
"222.4200","5.5607","0.0828"
"222.4400","5.5611","0.0828"
"222.4600","5.5616","0.0828"
"222.4800","5.5621","0.0828"
"222.5000","5.5625","0.0828"
"222.5200","5.5631","0.0828"
"222.5400","5.5636","0.0828"
"222.5600","5.5641","0.0828"
"222.5800","5.5645","0.0828"
"222.6000","5.5651","0.0828"
"222.6200","5.5656","0.0828"
"222.6400","5.5661","0.0828"
"222.6600","5.5666","0.0828"
"222.6800","5.5670","0.0828"
"222.7000","5.5676","0.0828"
"222.7200","5.5681","0.0828"
"222.7400","5.5686","0.0828"
"222.7600","5.5690","0.0828"
"222.7800","5.5696","0.0828"
"222.8000","5.5701","0.0828"
"222.8200","5.5705","0.0828"
"222.8400","5.5709","0.0829"
"222.8600","5.5714","0.0829"
"222.8800","5.5719","0.0829"
"222.9000","5.5725","0.0829"
"222.9200","5.5730","0.0829"
"222.9400","5.5735","0.0829"
"222.9600","5.5741","0.0829"
"222.9800","5.5746","0.0829"
"223.0000","5.5752","0.0829"
"223.0200","5.5756","0.0829"
"223.0400","5.5762","0.0829"
"223.0600","5.5767","0.0829"
"223.0800","5.5773","0.0829"
"223.1000","5.5777","0.0829"
"223.1200","5.5781","0.0829"
"223.1400","5.5786","0.0829"
"223.1600","5.5792","0.0829"
"223.1800","5.5798","0.0829"
"223.2000","5.5803","0.0829"
"223.2200","5.5808","0.0830"
"223.2400","5.5813","0.0829"
"223.2600","5.5818","0.0830"
"223.2800","5.5824","0.0830"
"223.3000","5.5828","0.0830"
"223.3200","5.5833","0.0830"
"223.3400","5.5838","0.0830"
"223.3600","5.5841","0.0830"
"223.3800","5.5846","0.0830"
"223.4000","5.5851","0.0830"
"223.4200","5.5856","0.0830"
"223.4400","5.5860","0.0830"
"223.4600","5.5866","0.0830"
"223.4800","5.5871","0.0830"
"223.5000","5.5876","0.0830"
"223.5200","5.5880","0.0830"
"223.5400","5.5885","0.0830"
"223.5600","5.5890","0.0830"
"223.5800","5.5895","0.0830"
"223.6000","5.5899","0.0830"
"223.6200","5.5904","0.0830"
"223.6400","5.5909","0.0830"
"223.6600","5.5915","0.0830"
"223.6800","5.5919","0.0830"
"223.7000","5.5924","0.0831"
"223.7200","5.5929","0.0830"
"223.7400","5.5934","0.0831"
"223.7600","5.5938","0.0831"
"223.7800","5.5944","0.0831"
"223.8000","5.5950","0.0831"
"223.8200","5.5955","0.0831"
"223.8400","5.5961","0.0831"
"223.8600","5.5967","0.0831"
"223.8800","5.5971","0.0831"
"223.9000","5.5977","0.0831"
"223.9200","5.5982","0.0831"
"223.9400","5.5987","0.0831"
"223.9600","5.5991","0.0831"
"223.9800","5.5996","0.0831"
"224.0000","5.6001","0.0831"
"224.0200","5.6004","0.0831"
"224.0400","5.6009","0.0831"
"224.0600","5.6014","0.0831"
"224.0800","5.6019","0.0831"
"224.1000","5.6024","0.0831"
"224.1200","5.6029","0.0831"
"224.1400","5.6035","0.0831"
"224.1600","5.6040","0.0832"
"224.1800","5.6046","0.0832"
"224.2000","5.6050","0.0832"
"224.2200","5.6055","0.0832"
"224.2400","5.6061","0.0832"
"224.2600","5.6066","0.0832"
"224.2800","5.6070","0.0832"
"224.3000","5.6075","0.0832"
"224.3200","5.6080","0.0832"
"224.3400","5.6085","0.0832"
"224.3600","5.6091","0.0832"
"224.3800","5.6095","0.0832"
"224.4000","5.6100","0.0832"
"224.4200","5.6105","0.0832"
"224.4400","5.6111","0.0832"
"224.4600","5.6115","0.0832"
"224.4800","5.6120","0.0832"
"224.5000","5.6125","0.0832"
"224.5200","5.6130","0.0833"
"224.5400","5.6134","0.0832"
"224.5600","5.6139","0.0832"
"224.5800","5.6144","0.0832"
"224.6000","5.6150","0.0833"
"224.6200","5.6153","0.0833"
"224.6400","5.6158","0.0833"
"224.6600","5.6163","0.0832"
"224.6800","5.6167","0.0833"
"224.7000","5.6173","0.0833"
"224.7200","5.6179","0.0833"
"224.7400","5.6185","0.0833"
"224.7600","5.6190","0.0833"
"224.7800","5.6196","0.0833"
"224.8000","5.6200","0.0833"
"224.8200","5.6205","0.0833"
"224.8400","5.6211","0.0833"
"224.8600","5.6216","0.0833"
"224.8800","5.6220","0.0833"
"224.9000","5.6225","0.0833"
"224.9200","5.6230","0.0833"
"224.9400","5.6235","0.0833"
"224.9600","5.6239","0.0833"
"224.9800","5.6245","0.0833"
"225.0000","5.6250","0.0833"
"225.0200","5.6256","0.0834"
"225.0400","5.6262","0.0834"
"225.0600","5.6266","0.0834"
"225.0800","5.6272","0.0834"
"225.1000","5.6277","0.0834"
"225.1200","5.6283","0.0834"
"225.1400","5.6288","0.0834"
"225.1600","5.6291","0.0834"
"225.1800","5.6296","0.0834"
"225.2000","5.6301","0.0834"
"225.2200","5.6305","0.0834"
"225.2400","5.6310","0.0834"
"225.2600","5.6315","0.0834"
"225.2800","5.6320","0.0834"
"225.3000","5.6324","0.0834"
"225.3200","5.6329","0.0834"
"225.3400","5.6334","0.0834"
"225.3600","5.6340","0.0834"
"225.3800","5.6344","0.0834"
"225.4000","5.6349","0.0834"
"225.4200","5.6354","0.0834"
"225.4400","5.6359","0.0834"
"225.4600","5.6364","0.0834"
"225.4800","5.6370","0.0834"
"225.5000","5.6375","0.0835"
"225.5200","5.6380","0.0835"
"225.5400","5.6385","0.0835"
"225.5600","5.6389","0.0835"
"225.5800","5.6394","0.0835"
"225.6000","5.6400","0.0835"
"225.6200","5.6406","0.0835"
"225.6400","5.6410","0.0835"
"225.6600","5.6416","0.0835"
"225.6800","5.6422","0.0835"
"225.7000","5.6427","0.0835"
"225.7200","5.6432","0.0835"
"225.7400","5.6436","0.0835"
"225.7600","5.6441","0.0835"
"225.7800","5.6446","0.0835"
"225.8000","5.6451","0.0835"
"225.8200","5.6454","0.0835"
"225.8400","5.6459","0.0835"
"225.8600","5.6465","0.0835"
"225.8800","5.6470","0.0835"
"225.9000","5.6475","0.0836"
"225.9200","5.6480","0.0836"
"225.9400","5.6486","0.0836"
"225.9600","5.6491","0.0836"
"225.9800","5.6497","0.0836"
"226.0000","5.6501","0.0836"
"226.0200","5.6507","0.0836"
"226.0400","5.6512","0.0836"
"226.0600","5.6517","0.0836"
"226.0800","5.6521","0.0836"
"226.1000","5.6526","0.0836"
"226.1200","5.6532","0.0836"
"226.1400","5.6537","0.0836"
"226.1600","5.6542","0.0836"
"226.1800","5.6546","0.0836"
"226.2000","5.6551","0.0836"
"226.2200","5.6556","0.0836"
"226.2400","5.6562","0.0836"
"226.2600","5.6566","0.0836"
"226.2800","5.6570","0.0836"
"226.3000","5.6575","0.0837"
"226.3200","5.6579","0.0836"
"226.3400","5.6584","0.0837"
"226.3600","5.6589","0.0837"
"226.3800","5.6593","0.0837"
"226.4000","5.6599","0.0837"
"226.4200","5.6604","0.0837"
"226.4400","5.6608","0.0837"
"226.4600","5.6614","0.0837"
"226.4800","5.6618","0.0837"
"226.5000","5.6623","0.0837"
"226.5200","5.6629","0.0837"
"226.5400","5.6635","0.0837"
"226.5600","5.6640","0.0837"
"226.5800","5.6645","0.0837"
"226.6000","5.6650","0.0837"
"226.6200","5.6656","0.0837"
"226.6400","5.6661","0.0837"
"226.6600","5.6667","0.0837"
"226.6800","5.6671","0.0837"
"226.7000","5.6676","0.0838"
"226.7200","5.6681","0.0838"
"226.7400","5.6686","0.0838"
"226.7600","5.6691","0.0838"
"226.7800","5.6696","0.0838"
"226.8000","5.6702","0.0838"
"226.8200","5.6708","0.0838"
"226.8400","5.6713","0.0838"
"226.8600","5.6717","0.0838"
"226.8800","5.6722","0.0838"
"226.9000","5.6727","0.0838"
"226.9200","5.6732","0.0838"
"226.9400","5.6736","0.0838"
"226.9600","5.6741","0.0838"
"226.9800","5.6746","0.0838"
"227.0000","5.6750","0.0838"
"227.0200","5.6755","0.0838"
"227.0400","5.6760","0.0838"
"227.0600","5.6765","0.0838"
"227.0800","5.6769","0.0838"
"227.1000","5.6774","0.0838"
"227.1200","5.6779","0.0838"
"227.1400","5.6784","0.0838"
"227.1600","5.6789","0.0838"
"227.1800","5.6794","0.0838"
"227.2000","5.6799","0.0838"
"227.2200","5.6804","0.0839"
"227.2400","5.6810","0.0838"
"227.2600","5.6814","0.0839"
"227.2800","5.6820","0.0839"
"227.3000","5.6826","0.0839"
"227.3200","5.6831","0.0839"
"227.3400","5.6835","0.0839"
"227.3600","5.6840","0.0839"
"227.3800","5.6845","0.0839"
"227.4000","5.6851","0.0839"
"227.4200","5.6856","0.0839"
"227.4400","5.6861","0.0839"
"227.4600","5.6867","0.0839"
"227.4800","5.6872","0.0839"
"227.5000","5.6877","0.0839"
"227.5200","5.6883","0.0839"
"227.5400","5.6887","0.0839"
"227.5600","5.6891","0.0839"
"227.5800","5.6896","0.0839"
"227.6000","5.6900","0.0839"
"227.6200","5.6904","0.0839"
"227.6400","5.6909","0.0839"
"227.6600","5.6915","0.0839"
"227.6800","5.6919","0.0839"
"227.7000","5.6925","0.0840"
"227.7200","5.6931","0.0840"
"227.7400","5.6936","0.0840"
"227.7600","5.6942","0.0840"
"227.7800","5.6948","0.0840"
"227.8000","5.6952","0.0840"
"227.8200","5.6958","0.0840"
"227.8400","5.6963","0.0840"
"227.8600","5.6968","0.0840"
"227.8800","5.6972","0.0840"
"227.9000","5.6977","0.0840"
"227.9200","5.6982","0.0840"
"227.9400","5.6987","0.0840"
"227.9600","5.6991","0.0840"
"227.9800","5.6996","0.0840"
"228.0000","5.7002","0.0840"
"228.0200","5.7007","0.0840"
"228.0400","5.7011","0.0840"
"228.0600","5.7016","0.0840"
"228.0800","5.7021","0.0840"
"228.1000","5.7026","0.0841"
"228.1200","5.7030","0.0841"
"228.1400","5.7035","0.0841"
"228.1600","5.7040","0.0841"
"228.1800","5.7044","0.0841"
"228.2000","5.7050","0.0841"
"228.2200","5.7055","0.0841"
"228.2400","5.7059","0.0841"
"228.2600","5.7063","0.0841"
"228.2800","5.7068","0.0841"
"228.3000","5.7074","0.0841"
"228.3200","5.7080","0.0841"
"228.3400","5.7085","0.0841"
"228.3600","5.7090","0.0841"
"228.3800","5.7096","0.0841"
"228.4000","5.7101","0.0841"
"228.4200","5.7107","0.0841"
"228.4400","5.7112","0.0841"
"228.4600","5.7118","0.0841"
"228.4800","5.7121","0.0841"
"228.5000","5.7126","0.0841"
"228.5200","5.7131","0.0841"
"228.5400","5.7135","0.0841"
"228.5600","5.7141","0.0842"
"228.5800","5.7147","0.0841"
"228.6000","5.7152","0.0841"
"228.6200","5.7158","0.0842"
"228.6400","5.7163","0.0842"
"228.6600","5.7167","0.0842"
"228.6800","5.7172","0.0842"
"228.7000","5.7177","0.0842"
"228.7200","5.7181","0.0842"
"228.7400","5.7186","0.0842"
"228.7600","5.7191","0.0842"
"228.7800","5.7196","0.0842"
"228.8000","5.7200","0.0842"
"228.8200","5.7205","0.0842"
"228.8400","5.7210","0.0842"
"228.8600","5.7214","0.0842"
"228.8800","5.7219","0.0842"
"228.9000","5.7224","0.0842"
"228.9200","5.7229","0.0842"
"228.9400","5.7235","0.0842"
"228.9600","5.7239","0.0842"
"228.9800","5.7244","0.0842"
"229.0000","5.7249","0.0842"
"229.0200","5.7253","0.0843"
"229.0400","5.7259","0.0843"
"229.0600","5.7264","0.0842"
"229.0800","5.7270","0.0843"
"229.1000","5.7276","0.0842"
"229.1200","5.7281","0.0843"
"229.1400","5.7285","0.0843"
"229.1600","5.7289","0.0843"
"229.1800","5.7295","0.0843"
"229.2000","5.7299","0.0843"
"229.2200","5.7304","0.0843"
"229.2400","5.7310","0.0843"
"229.2600","5.7315","0.0843"
"229.2800","5.7321","0.0843"
"229.3000","5.7325","0.0843"
"229.3200","5.7330","0.0843"
"229.3400","5.7336","0.0843"
"229.3600","5.7341","0.0843"
"229.3800","5.7345","0.0843"
"229.4000","5.7349","0.0843"
"229.4200","5.7354","0.0843"
"229.4400","5.7358","0.0843"
"229.4600","5.7363","0.0843"
"229.4800","5.7369","0.0843"
"229.5000","5.7375","0.0843"
"229.5200","5.7381","0.0843"
"229.5400","5.7387","0.0844"
"229.5600","5.7392","0.0844"
"229.5800","5.7397","0.0844"
"229.6000","5.7402","0.0844"
"229.6200","5.7407","0.0844"
"229.6400","5.7412","0.0844"
"229.6600","5.7416","0.0844"
"229.6800","5.7421","0.0844"
"229.7000","5.7426","0.0844"
"229.7200","5.7430","0.0844"
"229.7400","5.7436","0.0844"
"229.7600","5.7441","0.0844"
"229.7800","5.7446","0.0844"
"229.8000","5.7451","0.0844"
"229.8200","5.7455","0.0844"
"229.8400","5.7460","0.0844"
"229.8600","5.7465","0.0844"
"229.8800","5.7469","0.0844"
"229.9000","5.7474","0.0844"
"229.9200","5.7479","0.0844"
"229.9400","5.7484","0.0844"
"229.9600","5.7488","0.0844"
"229.9800","5.7494","0.0844"
"230.0000","5.7499","0.0845"
"230.0200","5.7504","0.0845"
"230.0400","5.7508","0.0845"
"230.0600","5.7513","0.0845"
"230.0800","5.7519","0.0845"
"230.1000","5.7524","0.0845"
"230.1200","5.7530","0.0845"
"230.1400","5.7536","0.0845"
"230.1600","5.7541","0.0845"
"230.1800","5.7546","0.0845"
"230.2000","5.7552","0.0845"
"230.2200","5.7557","0.0845"
"230.2400","5.7563","0.0845"
"230.2600","5.7567","0.0845"
"230.2800","5.7571","0.0845"
"230.3000","5.7576","0.0845"
"230.3200","5.7580","0.0845"
"230.3400","5.7586","0.0845"
"230.3600","5.7591","0.0845"
"230.3800","5.7597","0.0845"
"230.4000","5.7602","0.0846"
"230.4200","5.7608","0.0846"
"230.4400","5.7612","0.0846"
"230.4600","5.7617","0.0845"
"230.4800","5.7622","0.0846"
"230.5000","5.7626","0.0846"
"230.5200","5.7631","0.0846"
"230.5400","5.7636","0.0846"
"230.5600","5.7641","0.0846"
"230.5800","5.7645","0.0846"
